car,racing_line
30,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.5307616460611, 1286.9268591049943, 0.9929036248252124, 103.30075576600638, 2], [1098.303975961171, 1285.9675446664926, 0.9857565311925985, 103.30075576600638, 2], [1098.078846476658, 1285.0152360358557, 0.9785576185298519, 103.30075576600638, 2], [1097.8553853766202, 1284.0699847524081, 0.9713057459365457, 103.30075576600638, 2], [1097.6336051173944, 1283.131843507059, 0.9639997300867732, 103.30075576600638, 2], [1097.4135184378322, 1282.2008661857687, 0.9566383429895499, 103.30075576600638, 2], [1097.1951383701266, 1281.277107915345, 0.9492203095950165, 103.30075576600638, 2], [1096.9784782512277, 1280.3606251117321, 0.9417443052332732, 103.30075576600638, 2], [1096.763551734889, 1279.4514755309704, 0.9342089528713284, 103.30075576600638, 2], [1096.5503728043914, 1278.549718323015, 0.9266128201721324, 103.30075576600638, 2], [1096.3389557859925, 1277.6554140886303, 0.9189544163379729, 103.30075576600638, 2], [1096.1293153631566, 1276.768624939582, 0.9112321887186025, 103.30075576600638, 2], [1095.9214665916243, 1275.8894145623815, 0.903444519162321, 103.30075576600638, 2], [1095.7154249153855, 1275.0178482858562, 0.8955897200858184, 103.30075576600638, 2], [1095.5112061836292, 1274.1539931528423, 0.8876660302358416, 103.30075576600638, 2]]"
36,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.0520159210073, 1283.7181353323197, 0.9929036248252124, 43.300755766006375, 2], [1101.769413752522, 1283.0420759487395, 0.9857565311925985, 43.300755766006375, 2], [1102.4815724766404, 1282.370953780692, 0.9785576185298519, 43.300755766006375, 2], [1103.3431641793645, 1281.9070197869173, 0.9785576185298519, 28.300755766006375, 1], [1104.19837081785, 1281.4465239046558, 0.9713057459365457, 28.300755766006375, 2], [1105.047144720524, 1280.989491803216, 0.9639997300867732, 28.300755766006375, 2], [1105.889437134604, 1280.5359497340962, 0.9566383429895499, 28.300755766006375, 2], [1106.7251981846614, 1280.085924553296, 0.9492203095950165, 28.300755766006375, 2], [1107.5543768289356, 1279.6394437448407, 0.9417443052332732, 28.300755766006375, 2], [1108.3769208132273, 1279.1965354456067, 0.9342089528713284, 28.300755766006375, 2], [1109.1927766222063, 1278.757228471541, 0.9266128201721324, 28.300755766006375, 2]]"
70,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.5307616460611, 1286.9268591049943, 0.9929036248252124, 103.30075576600638, 2], [1098.303975961171, 1285.9675446664926, 0.9857565311925985, 103.30075576600638, 2], [1098.078846476658, 1285.0152360358557, 0.9785576185298519, 103.30075576600638, 2], [1097.8553853766202, 1284.0699847524081, 0.9713057459365457, 103.30075576600638, 2], [1097.6336051173944, 1283.131843507059, 0.9639997300867732, 103.30075576600638, 2], [1097.4135184378322, 1282.2008661857687, 0.9566383429895499, 103.30075576600638, 2], [1097.1951383701266, 1281.277107915345, 0.9492203095950165, 103.30075576600638, 2], [1096.9784782512277, 1280.3606251117321, 0.9417443052332732, 103.30075576600638, 2], [1096.763551734889, 1279.4514755309704, 0.9342089528713284, 103.30075576600638, 2], [1096.5503728043914, 1278.549718323015, 0.9266128201721324, 103.30075576600638, 2], [1096.3389557859925, 1277.6554140886303, 0.9189544163379729, 103.30075576600638, 2], [1096.1293153631566, 1276.768624939582, 0.9112321887186025, 103.30075576600638, 2], [1095.9214665916243, 1275.8894145623815, 0.903444519162321, 103.30075576600638, 2], [1095.7154249153855, 1275.0178482858562, 0.8955897200858184, 103.30075576600638, 2], [1095.5112061836292, 1274.1539931528423, 0.8876660302358416, 103.30075576600638, 2]]"
80,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0426134634306, 1290.6829990551507, 1, 163.30075576600638, 1], [1098.1917954227915, 1290.1575386268375, 1, 148.30075576600638, 1], [1097.5059674701606, 1289.4297749156028, 1, 133.30075576600638, 1], [1097.0318676471256, 1288.5493038156806, 1, 118.30075576600638, 1], [1096.8018050731393, 1287.5761279774833, 1, 103.30075576600638, 1], [1096.8314581324223, 1286.5765677261352, 1, 88.30075576600638, 1], [1097.1188060179886, 1285.618741440914, 1, 73.30075576600638, 1], [1097.6442664463018, 1284.7679234002749, 1, 58.300755766006375, 1], [1098.3720301575365, 1284.082095447644, 1, 43.300755766006375, 1], [1098.8974905858497, 1283.2312774070049, 1, 58.300755766006375, 0], [1099.6252542970844, 1282.545449454374, 1, 43.300755766006375, 1], [1100.1507147253976, 1281.694631413735, 1, 58.300755766006375, 0], [1100.8784784366323, 1281.008803461104, 1, 43.300755766006375, 1], [1101.4039388649455, 1280.157985420465, 1, 58.300755766006375, 0], [1102.1317025761803, 1279.472157467834, 1, 43.300755766006375, 1], [1103.0121736761025, 1278.998057644799, 1, 28.300755766006375, 1], [1103.7399373873372, 1278.312229692168, 1, 43.300755766006375, 0], [1104.6204084872595, 1277.8381298691331, 1, 28.300755766006375, 1]]"
39,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.0609940931163, 1291.428839478351, 0.9929036248252124, 193.30075576600638, 2], [1097.1016796546146, 1291.655625163241, 0.9857565311925985, 193.30075576600638, 2], [1096.1493710239777, 1291.880754647754, 0.9785576185298519, 193.30075576600638, 2], [1095.2041197405301, 1292.1042157477918, 0.9713057459365457, 193.30075576600638, 2], [1094.2659784951811, 1292.3259960070177, 0.9639997300867732, 193.30075576600638, 2], [1093.3350011738908, 1292.54608268658, 0.9566383429895499, 193.30075576600638, 2], [1092.411242903467, 1292.7644627542854, 0.9492203095950165, 193.30075576600638, 2], [1091.4947600998541, 1292.9811228731844, 0.9417443052332732, 193.30075576600638, 2], [1090.5856105190924, 1293.196049389523, 0.9342089528713284, 193.30075576600638, 2], [1089.683853311137, 1293.4092283200207, 0.9266128201721324, 193.30075576600638, 2], [1088.7895490767523, 1293.6206453384195, 0.9189544163379729, 193.30075576600638, 2], [1087.902759927704, 1293.8302857612555, 0.9112321887186025, 193.30075576600638, 2], [1087.0235495505035, 1294.0381345327878, 0.903444519162321, 193.30075576600638, 2], [1086.1519832739782, 1294.2441762090266, 0.8955897200858184, 193.30075576600638, 2], [1085.2881281409643, 1294.448394940783, 0.8876660302358416, 193.30075576600638, 2], [1084.4320529844547, 1294.6507744556682, 0.8796716101126538, 193.30075576600638, 2], [1083.5838285085622, 1294.8512980389537, 0.8716045370217321, 193.30075576600638, 2], [1082.7435273746964, 1295.049948513198, 0.8634627997161465, 193.30075576600638, 2]]"
42,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.2098877940282, 1283.9249965694582, 1, 28.300755766006375, 1], [1102.0841107406948, 1283.4542611366378, 0.9929036248252124, 28.300755766006375, 2], [1102.9520408779695, 1282.9869141396439, 0.9857565311925985, 28.300755766006375, 2], [1103.8136325806936, 1282.5229801458693, 0.9785576185298519, 28.300755766006375, 2], [1104.668839219179, 1282.0624842636078, 0.9713057459365457, 28.300755766006375, 2], [1105.5176131218532, 1281.605452162168, 0.9639997300867732, 28.300755766006375, 2], [1106.359905535933, 1281.1519100930482, 0.9566383429895499, 28.300755766006375, 2], [1107.1956665859905, 1280.701884912248, 0.9492203095950165, 28.300755766006375, 2], [1108.0248452302646, 1280.2554041037927, 0.9417443052332732, 28.300755766006375, 2], [1108.8473892145564, 1279.8124958045587, 0.9342089528713284, 28.300755766006375, 2], [1109.6632450235354, 1279.373188830493, 0.9266128201721324, 28.300755766006375, 2], [1110.472357829267, 1278.93751270433, 0.9189544163379729, 28.300755766006375, 2]]"
43,"[[1100.149181959361, 1290.4745395716868, 1, 148.30075576600638, 1], [1099.46335400673, 1289.746775860452, 1, 133.30075576600638, 1], [1098.989254183695, 1288.8663047605298, 1, 118.30075576600638, 1], [1098.7591916097088, 1287.8931289223326, 1, 103.30075576600638, 1], [1098.7888446689917, 1286.8935686709845, 1, 88.30075576600638, 1], [1099.076192554558, 1285.9357423857632, 1, 73.30075576600638, 1], [1099.6016529828712, 1285.0849243451241, 1, 58.300755766006375, 1], [1100.329416694106, 1284.3990963924932, 1, 43.300755766006375, 1], [1101.2098877940282, 1283.9249965694582, 1, 28.300755766006375, 1], [1102.0841107406948, 1283.4542611366378, 0.9929036248252124, 28.300755766006375, 2], [1102.9520408779695, 1282.9869141396439, 0.9857565311925985, 28.300755766006375, 2], [1103.8136325806936, 1282.5229801458693, 0.9785576185298519, 28.300755766006375, 2], [1104.668839219179, 1282.0624842636078, 0.9713057459365457, 28.300755766006375, 2], [1105.5176131218532, 1281.605452162168, 0.9639997300867732, 28.300755766006375, 2], [1106.359905535933, 1281.1519100930482, 0.9566383429895499, 28.300755766006375, 2], [1107.1956665859905, 1280.701884912248, 0.9492203095950165, 28.300755766006375, 2], [1108.0248452302646, 1280.2554041037927, 0.9417443052332732, 28.300755766006375, 2], [1108.8473892145564, 1279.8124958045587, 0.9342089528713284, 28.300755766006375, 2], [1109.6632450235354, 1279.373188830493, 0.9266128201721324, 28.300755766006375, 2], [1110.472357829267, 1278.93751270433, 0.9189544163379729, 28.300755766006375, 2]]"
73,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.0609940931163, 1291.428839478351, 0.9929036248252124, 193.30075576600638, 2], [1097.1016796546146, 1291.655625163241, 0.9857565311925985, 193.30075576600638, 2], [1096.1493710239777, 1291.880754647754, 0.9785576185298519, 193.30075576600638, 2], [1095.2041197405301, 1292.1042157477918, 0.9713057459365457, 193.30075576600638, 2], [1094.2659784951811, 1292.3259960070177, 0.9639997300867732, 193.30075576600638, 2], [1093.3350011738908, 1292.54608268658, 0.9566383429895499, 193.30075576600638, 2], [1092.411242903467, 1292.7644627542854, 0.9492203095950165, 193.30075576600638, 2], [1091.4947600998541, 1292.9811228731844, 0.9417443052332732, 193.30075576600638, 2], [1090.5856105190924, 1293.196049389523, 0.9342089528713284, 193.30075576600638, 2], [1089.683853311137, 1293.4092283200207, 0.9266128201721324, 193.30075576600638, 2], [1088.7895490767523, 1293.6206453384195, 0.9189544163379729, 193.30075576600638, 2], [1087.902759927704, 1293.8302857612555, 0.9112321887186025, 193.30075576600638, 2], [1087.0235495505035, 1294.0381345327878, 0.903444519162321, 193.30075576600638, 2], [1086.1519832739782, 1294.2441762090266, 0.8955897200858184, 193.30075576600638, 2], [1085.2881281409643, 1294.448394940783, 0.8876660302358416, 193.30075576600638, 2], [1084.4320529844547, 1294.6507744556682, 0.8796716101126538, 193.30075576600638, 2], [1083.5838285085622, 1294.8512980389537, 0.8716045370217321, 193.30075576600638, 2], [1082.7435273746964, 1295.049948513198, 0.8634627997161465, 193.30075576600638, 2]]"
40,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0272639104546, 1291.2004095147033, 1, 193.30075576600638, 0], [1098.0277036591065, 1291.1707564554204, 1, 178.30075576600638, 1], [1097.0545278209092, 1291.4008190294066, 1, 193.30075576600638, 0], [1096.088258003571, 1291.6292489930543, 0.9929036248252124, 193.30075576600638, 2], [1095.1289435650692, 1291.8560346779443, 0.9857565311925985, 193.30075576600638, 2], [1094.1766349344323, 1292.0811641624573, 0.9785576185298519, 193.30075576600638, 2], [1093.2313836509848, 1292.3046252624952, 0.9713057459365457, 193.30075576600638, 2], [1092.2932424056357, 1292.526405521721, 0.9639997300867732, 193.30075576600638, 2], [1091.3622650843454, 1292.7464922012832, 0.9566383429895499, 193.30075576600638, 2], [1090.4385068139215, 1292.9648722689888, 0.9492203095950165, 193.30075576600638, 2], [1089.5220240103088, 1293.1815323878877, 0.9417443052332732, 193.30075576600638, 2], [1088.612874429547, 1293.3964589042264, 0.9342089528713284, 193.30075576600638, 2], [1087.7111172215916, 1293.609637834724, 0.9266128201721324, 193.30075576600638, 2], [1086.816812987207, 1293.8210548531229, 0.9189544163379729, 193.30075576600638, 2], [1085.9300238381586, 1294.0306952759588, 0.9112321887186025, 193.30075576600638, 2], [1085.0508134609581, 1294.2385440474911, 0.903444519162321, 193.30075576600638, 2], [1084.1792471844328, 1294.44458572373, 0.8955897200858184, 193.30075576600638, 2], [1083.315392051419, 1294.6488044554862, 0.8876660302358416, 193.30075576600638, 2], [1082.4593168949093, 1294.8511839703715, 0.8796716101126538, 193.30075576600638, 2], [1081.6110924190168, 1295.051707553657, 0.8716045370217321, 193.30075576600638, 2]]"
74,"[[1100.0004397486518, 1290.970346940717, 1, 178.30075576600638, 0], [1099.0426134634306, 1290.6829990551507, 1, 163.30075576600638, 1], [1098.1917954227915, 1290.1575386268375, 1, 148.30075576600638, 1], [1097.5059674701606, 1289.4297749156028, 1, 133.30075576600638, 1], [1097.0318676471256, 1288.5493038156806, 1, 118.30075576600638, 1], [1096.5611322143052, 1287.675080869014, 0.9929036248252124, 118.30075576600638, 2], [1096.0937852173113, 1286.8071507317393, 0.9857565311925985, 118.30075576600638, 2], [1095.6298512235367, 1285.9455590290152, 0.9785576185298519, 118.30075576600638, 2], [1095.1693553412751, 1285.0903523905297, 0.9713057459365457, 118.30075576600638, 2], [1094.7123232398353, 1284.2415784878556, 0.9639997300867732, 118.30075576600638, 2], [1094.2587811707156, 1283.3992860737758, 0.9566383429895499, 118.30075576600638, 2], [1093.8087559899154, 1282.5635250237183, 0.9492203095950165, 118.30075576600638, 2], [1093.36227518146, 1281.734346379444, 0.9417443052332732, 118.30075576600638, 2], [1092.919366882226, 1280.9118023951523, 0.9342089528713284, 118.30075576600638, 2], [1092.4800599081605, 1280.0959465861733, 0.9266128201721324, 118.30075576600638, 2], [1092.0443837819973, 1279.2868337804418, 0.9189544163379729, 118.30075576600638, 2], [1091.612368762582, 1278.4845201729563, 0.9112321887186025, 118.30075576600638, 2], [1091.1840458759252, 1277.6890633834507, 0.903444519162321, 118.30075576600638, 2], [1090.7594469481205, 1276.9005225175279, 0.8955897200858184, 118.30075576600638, 2], [1090.3386046402716, 1276.1189582315226, 0.8876660302358416, 118.30075576600638, 2], [1089.9215524855883, 1275.3444328013964, 0.8796716101126538, 118.30075576600638, 2], [1089.5083249288298, 1274.5770101959877, 0.8716045370217321, 118.30075576600638, 2], [1089.098957368287, 1273.8167561549797, 0.8634627997161465, 118.30075576600638, 2], [1088.6934862005196, 1273.063738271983, 0.8552442925875007, 118.30075576600638, 2], [1088.291948868083, 1272.318026083172, 0.8469468093580975, 118.30075576600638, 2]]"
