car,racing_line
11,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
16,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
19,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
20,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0, 0.0, 0.0, 0.0]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.0, 0.0, 0.0]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.0, 0.0, 0.0]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.0, 0.0, 0.0]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.0, 0.0, 0.0]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.0, 0.0, 0.0]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.0, 0.0, 0.0]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.0, 0.0, 0.0]]]"
26,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.9692524575708672, 0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, [0.3301045879613509, 0.14485205869401943, 0.00931690594321374]]]"
27,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.015805149700798913]], [1400.2335328474212, 1166.0463316519454, 1.007458472602046, 151.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.9981167217989458]], [1399.2533526977413, 1165.8134809525882, 1.007458472602046, 166.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039]], [1398.2659697457605, 1165.578919162108, 1.014861728224863, 166.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.9982570935523079]], [1397.251521993375, 1165.6079033836047, 1.014861728224863, 181.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039]], [1396.229727988803, 1165.6370974980211, 1.0222109782700806, 181.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.9983860940629784]], [1395.2503067634555, 1165.9297565956663, 1.0222109782700806, 196.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039]], [1394.26389455378, 1166.224504656785, 1.0295073904204062, 196.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.9985047222528219]], [1393.387379936812, 1166.764511687454, 1.0295073904204062, 211.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039]], [1392.5046972380467, 1167.3083187774396, 1.036752090819303, 211.63657704161673, [0.07230427767435162, 0.0, 0.0008488521042689039, 0.9986138821767068]]]"
29,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, [0.0045996586762715366, 0.0, 0.0, 0.0002661401173544732]], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, [0.0, 0.0, 0.0008103043099562308]], [1399.280991942323, 1165.8240151411658, 0.992541527397954, 166.63657704161673, [0.0023375721124978743, 0.0, 0.0, 0.0007980607082397427]], [1398.3226358945487, 1165.5963489554852, 0.9850270079585517, 166.63657704161673, [0.0, 0.0, 0.0007980607082397427]], [1397.3380106924433, 1165.6244811041167, 0.9850270079585517, 181.63657704161673, [0.0023375721124978743, 0.0, 0.0, 0.0007859120373431684]], [1396.3609542474683, 1165.6523970025446, 0.9774551621697712, 181.63657704161673, [0.0, 0.0, 0.0007859120373431684]], [1395.424415359699, 1165.9322425059, 0.9774551621697712, 196.63657704161673, [0.0023375721124978743, 0.0, 0.0, 0.0007738575928932144]], [1394.495187560157, 1166.2099033961101, 0.9698246611598942, 196.63657704161673, [0.0, 0.0, 0.0007738575928932144]], [1393.6694863565403, 1166.7186050726748, 0.9698246611598942, 211.63657704161673, [0.0023375721124978743, 0.0, 0.0, 0.0007618966657177007]], [1392.8372374891555, 1167.2313406631076, 0.9775151983268144, 211.63657704161673, [0.176900496795077, 0.0, 0.0, 0.26946345843483344]]]"
7,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0005542745486448732, 0.8834829971473135, 0.0017916443279186408, 3.680063879753185e-06]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [0.00010361629715679088, 0.03882280616202311, 8.252238422760609e-05]], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1400.8766588818119, 1163.2473373539954, 0.992541527397954, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1400.8485267331803, 1162.26271215189, 0.9850270079585517, 91.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.076192918861, 1161.3043561041156, 0.9850270079585517, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1401.302109047705, 1160.3533668839978, 0.9774551621697712, 76.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]], [1401.7664613929846, 1159.493253232504, 0.9774551621697712, 61.63657704161673, [6.0693464008375474e-05, 0.018930259670457802, 0.00022245594012011902]], [1402.4376051097472, 1158.7826304735788, 0.9774551621697712, 46.63657704161673, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1403.269802862813, 1158.2699263738832, 0.9774551621697712, 31.636577041616732, [0.0005542747643563114, 0.0017916430352282553, 3.680061222747082e-06]], [1404.0955040664298, 1157.7612246973185, 0.9698246611598942, 31.636577041616732, [6.0693464008375474e-05, 0.018930259670457802, 0.09830083111684701, 0.00022245594012011902]]]"
14,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.9950717706460065, 0.9989718368783967, 1.3251647423115356e-07, 1.808324969428855e-05]], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, [0.9623042185648631, 0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, [0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]], [1394.2381477038746, 1167.9291625457827, 1, 226.63657704161673, [0.9950717706460065, 0.9989718368783967, 1.3251647423115356e-07, 1.808324969428855e-05]], [1393.763085150367, 1168.8091145730289, 1, 241.63657704161673, [0.9623042185648631, 0.018930259670457802, 0.002136376086723664, 3.0057019602143636e-05]]]"
13,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, [1.7821385339006784e-05, 0.024173932413158038, 0.19219995517305793, 3.5261314836046595e-06]], [1400.7577919113273, 1165.4734554622926, 0.992541527397954, 121.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 3.5261314865947743e-06]], [1400.2411161548966, 1164.6348110983786, 0.9850270079585517, 121.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 0.19219995499030804, 3.5261314865947743e-06]], [1399.9591028313916, 1163.6910173222955, 0.9850270079585517, 106.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 3.5261314865947743e-06]], [1399.6792573280363, 1162.7544784345262, 0.9774551621697712, 106.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 0.19219995499030804, 3.5261314865947743e-06]], [1399.6513414296085, 1161.7774219895512, 0.9774551621697712, 91.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 3.5261314865947743e-06]], [1399.6236434565642, 1160.8079929330013, 0.9698246611598942, 91.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 0.19219995499030804, 3.5261314865947743e-06]], [1399.8477959717757, 1159.8644276075902, 0.9698246611598942, 76.63657704161673, [1.7821385339006784e-05, 0.02417393224080572, 3.5261314865947743e-06]], [1400.0701709973869, 1158.9283445874814, 0.9621341239929739, 76.63657704161673, [1.7821385339006784e-05, 0.02418327283294871, 0.19220985740891441, 3.5259694726249435e-06]], [1400.5272448911478, 1158.081712714591, 0.9621341239929739, 61.63657704161673, [1.7821385339006784e-05, 0.980952743234698, 0.44892460689152547, 1.4528538136682374e-06]], [1401.1878688225488, 1157.3822285519311, 0.9621341239929739, 46.63657704161673, [1.7821385339006784e-05, 0.4489272999487845, 1.4528424198216335e-06]], [1402.0070223623977, 1156.8775607892348, 0.9621341239929739, 31.636577041616732, [1.7821385339006784e-05, 0.4489272999487845, 1.4528424198216335e-06]]]"
18,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [6.6461335830721055e-06, 0.9908334198949413, 0.9726377268509319, 0.3573740328539003]], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, [6.646936833985976e-06, 0.9726380175809003, 0.3573766692302174]], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1401.6211404396029, 1162.2522849347877, 0.992541527397954, 76.63657704161673, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1402.0926597520709, 1161.3788960056277, 0.992541527397954, 61.63657704161673, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1402.774162122226, 1160.6573052607575, 0.992541527397954, 46.63657704161673, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1403.6192042897783, 1160.136687916955, 0.992541527397954, 31.636577041616732, [6.6461335830721055e-06, 0.9726377268509319, 0.3573740328539003]], [1404.4578486536923, 1159.6200121605243, 0.9850270079585517, 31.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1405.4016424297754, 1159.3379988370193, 0.9850270079585517, 16.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1406.3381813175447, 1159.058153333664, 0.9774551621697712, 16.636577041616732, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]], [1407.3152377625197, 1159.0302374352361, 0.9774551621697712, 1.6365770416167322, [0.003285452361964254, 0.9456555288433194, 0.5006902606642318]], [1408.2846668190696, 1159.0025394621919, 0.9698246611598942, 1.6365770416167322, [0.003285452361964254, 0.9456555288433194, 0.984200715199701, 0.5006902606642318]]]"
24,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0, 0.9999891288981506, 0.021477723065638107, 0.00036836805723816516]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.0, 0.021477723065638107, 0.5294008522731535]], [1400.6706883921288, 1164.3525718413714, 0.992541527397954, 106.63657704161673, [0.0, 0.999984978157343, 0.021477723065638107, 0.5144694465735078]], [1400.3886750686238, 1163.4087780652883, 0.9850270079585517, 106.63657704161673, [0.0, 0.021477723065638107, 0.5144694465735078]], [1400.3605429199922, 1162.4241528631828, 0.9850270079585517, 91.63657704161673, [0.0, 0.999984978157343, 0.021477723065638107, 0.49939974013988936]], [1400.3326270215643, 1161.4470964182078, 0.9774551621697712, 91.63657704161673, [0.0, 0.021477723065638107, 0.49939974013988936]], [1400.5585431504085, 1160.49610719809, 0.9774551621697712, 76.63657704161673, [0.0, 0.999984978157343, 0.021477723065638107, 0.484216244149457]], [1400.78269566562, 1159.5525418726788, 0.9698246611598942, 76.63657704161673, [0.0, 0.021477723065638107, 0.484216244149457]], [1401.2434230456051, 1158.6991426960178, 0.9698246611598942, 61.63657704161673, [0.0, 0.999984978157343, 0.021477723065638107, 0.4689446242617524]], [1401.700496939366, 1157.8525108231274, 0.9621341239929739, 61.63657704161673, [0.0, 0.021477723065638107, 0.4689446242617524]], [1402.361120870767, 1157.1530266604675, 0.9621341239929739, 46.63657704161673, [0.0, 0.999984978157343, 0.021477723065638107, 0.45361155495494704]], [1403.0164220902084, 1156.4591783104706, 0.9543821147709204, 46.63657704161673, [0.0, 0.021477723065638107, 0.45361155495494704]], [1403.8289756294578, 1155.958576705551, 0.9543821147709204, 31.636577041616732, [0.0, 0.999984978157343, 0.021477723065638107, 0.4382445569698087]]]"
15,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, [0.0041117848682055225, 0.6766139565155495, 0.06145875706437837, 0.00014277534409342827]], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1400.2332623783743, 1164.622063208945, 0.992541527397954, 136.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1399.5171347879716, 1163.9457204846758, 0.9850270079585517, 136.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1398.650358275426, 1163.477771039001, 0.9850270079585517, 151.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1397.7902446239323, 1163.0134186937214, 0.9774551621697712, 151.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1396.8392554038144, 1162.7875025648773, 0.9774551621697712, 166.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1395.8956900784033, 1162.5633500496658, 0.9698246611598942, 166.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1394.9262610218534, 1162.59104802271, 0.9698246611598942, 181.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1393.9645193653962, 1162.6185263557518, 0.9621341239929739, 181.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1393.042660177125, 1162.8939854444595, 0.9621341239929739, 196.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1392.1282284989595, 1163.16722513221, 0.9543821147709204, 196.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]], [1391.3156749597101, 1163.6678267371296, 0.9543821147709204, 211.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.0064285229431752505]], [1390.5097750298453, 1164.1643291567334, 0.9465671395250397, 211.63657704161673, [0.006767301140619471, 0.0008428176576503097, 0.10565812520482523, 0.0064285229431752505]]]"
