car,racing_line
81,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
85,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1475322608176, 1166.3223703742835, 1, 181.63657704161673, 0], [1398.1893922621598, 1166.6086704667953, 1, 196.63657704161673, 0], [1397.3380000088123, 1167.1331999997483, 1, 211.63657704161673, 0], [1396.6513764758486, 1167.860213152298, 1, 226.63657704161673, 0], [1396.176313922341, 1168.7401651795442, 1, 241.63657704161673, 0], [1395.9451870762332, 1169.7130888050197, 1, 256.63657704161676, 0]]"
27,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
57,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4472165684285, 1165.645922086126, 0.992541527397954, 181.63657704161673, 0], [1397.4962228306997, 1165.9300868172415, 0.992541527397954, 196.63657704161673, 0], [1396.6511806631474, 1166.450704161044, 0.992541527397954, 211.63657704161673, 0], [1395.9696782929923, 1167.1722949059142, 0.992541527397954, 226.63657704161673, 0], [1395.4981589805243, 1168.0456838350742, 0.992541527397954, 241.63657704161673, 0], [1395.2687559876656, 1169.011350936345, 0.992541527397954, 256.63657704161676, 0]]"
82,"[[1401.2675644397705, 1166.3082553042277, 1.007458472602046, 136.63657704161673, 3], [1400.3810493144379, 1165.8296495096806, 1.007458472602046, 151.63657704161673, 0], [1399.400869164758, 1165.5967988103234, 1.007458472602046, 166.63657704161673, 0], [1398.3938216481072, 1165.6255715965135, 1.007458472602046, 181.63657704161673, 0], [1397.4285353885205, 1165.914007050421, 1.007458472602046, 196.63657704161673, 0], [1396.4561557736013, 1166.2045620570984, 1.014861728224863, 196.63657704161673, 3], [1395.4767345482537, 1166.4972211547436, 1.0222109782700806, 196.63657704161673, 3], [1394.4903223385782, 1166.7919692158623, 1.0295073904204062, 196.63657704161673, 3], [1393.4969686916722, 1167.0887914353755, 1.036752090819303, 196.63657704161673, 3]]"
48,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
60,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.7484573144973, 1165.4619842136888, 1, 136.63657704161673, 0], [1399.868505287251, 1164.9869216601812, 1, 151.63657704161673, 0], [1398.8955816617756, 1164.7557948140734, 1, 166.63657704161673, 0], [1397.8959895753148, 1164.7843545879723, 1, 181.63657704161673, 0], [1396.937849576657, 1165.070654680484, 1, 196.63657704161673, 0], [1396.0864573233096, 1165.595184213437, 1, 211.63657704161673, 0], [1395.3998337903458, 1166.3221973659868, 1, 226.63657704161673, 0], [1394.9247712368383, 1167.202149393233, 1, 241.63657704161673, 0], [1394.6936443907305, 1168.1750730187084, 1, 256.63657704161676, 0]]"
54,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1401.1606106006363, 1164.190875661534, 1, 91.63657704161673, 1], [1401.3917374467442, 1163.2179520360585, 1, 76.63657704161673, 1], [1401.8668000002517, 1162.3380000088123, 1, 61.63657704161673, 1], [1402.3454057947988, 1161.4514848834797, 1.007458472602046, 61.63657704161673, 3], [1402.8275285988664, 1160.5584552483535, 1.014861728224863, 61.63657704161673, 3], [1403.313142756427, 1159.6589586257514, 1.0222109782700806, 61.63657704161673, 3], [1403.802223166175, 1158.753041510486, 1.0295073904204062, 61.63657704161673, 3], [1404.294745261794, 1157.8407494064177, 1.036752090819303, 61.63657704161673, 3], [1404.7906849931921, 1156.9221268612107, 1.0439461661128016, 61.63657704161673, 3]]"
87,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.2466590435938, 1166.0534181340245, 0.992541527397954, 151.63657704161673, 2], [1399.3798825310482, 1165.5854686883497, 0.9850270079585517, 151.63657704161673, 2], [1398.5197688795545, 1165.12111634307, 0.9774551621697712, 151.63657704161673, 2], [1397.6663697028935, 1164.6603889630849, 0.9698246611598942, 151.63657704161673, 2], [1396.819737830003, 1164.203315069324, 0.9621341239929739, 151.63657704161673, 2], [1395.8836548098943, 1163.9809400437127, 0.9621341239929739, 166.63657704161673, 0], [1394.9219131534371, 1164.0084183767544, 0.9621341239929739, 181.63657704161673, 0], [1394.000053965166, 1164.2838774654622, 0.9621341239929739, 196.63657704161673, 0], [1393.180900425317, 1164.7885452281585, 0.9621341239929739, 211.63657704161673, 0], [1392.520276493916, 1165.4880293908184, 0.9621341239929739, 226.63657704161673, 0], [1392.0632026001551, 1166.3346612637088, 0.9621341239929739, 241.63657704161673, 0]]"
43,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.9482473500848, 1159.9082659130231, 1.0439461661128016, 106.63657704161673, 1], [1397.918432483618, 1158.8647455866858, 1.0439461661128016, 91.63657704161673, 1], [1398.1597164684981, 1157.8490656979502, 1.0439461661128016, 76.63657704161673, 1], [1398.6556561998962, 1156.9304431527432, 1.0439461661128016, 61.63657704161673, 1], [1399.3724542046964, 1156.1714805594252, 1.0439461661128016, 46.63657704161673, 1], [1400.2612618834366, 1155.6238999644859, 1.0439461661128016, 31.636577041616732, 1], [1401.1561523334933, 1155.072571868691, 1.0510906653639631, 31.636577041616732, 3]]"
45,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9548531232444, 1165.3035655791002, 0.992541527397954, 121.63657704161673, 2], [1400.4381773668138, 1164.4649212151862, 0.9850270079585517, 121.63657704161673, 2], [1399.9254732671182, 1163.6327234621203, 0.9774551621697712, 121.63657704161673, 2], [1399.4167715905535, 1162.8070222585036, 0.9698246611598942, 121.63657704161673, 2], [1398.9121038278572, 1161.9878687186547, 0.9621341239929739, 121.63657704161673, 2], [1398.6366447391495, 1161.0660095303836, 0.9621341239929739, 106.63657704161673, 1], [1398.6091664061078, 1160.1042678739263, 0.9621341239929739, 91.63657704161673, 1], [1398.831541431719, 1159.1681848538176, 0.9621341239929739, 76.63657704161673, 1], [1399.28861532548, 1158.3215529809272, 0.9621341239929739, 61.63657704161673, 1], [1399.949239256881, 1157.6220688182673, 0.9621341239929739, 46.63657704161673, 1], [1400.7683927967298, 1157.117401055571, 0.9621341239929739, 31.636577041616732, 1], [1401.5809463359792, 1156.6167994506513, 0.9543821147709204, 31.636577041616732, 2], [1402.386846265844, 1156.1202970310476, 0.9465671395250397, 31.636577041616732, 2]]"
51,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.393034820204, 1165.8383139135287, 1, 136.63657704161673, 1], [1399.868505287251, 1164.9869216601812, 1, 121.63657704161673, 1], [1399.5822051947393, 1164.0287816615235, 1, 106.63657704161673, 1], [1399.5536454208404, 1163.0291895750627, 1, 91.63657704161673, 1], [1399.7847722669483, 1162.0562659495872, 1, 76.63657704161673, 1], [1399.7562124930494, 1161.0566738631264, 1, 91.63657704161673, 0], [1399.9873393391572, 1160.083750237651, 1, 76.63657704161673, 1], [1399.9587795652583, 1159.0841581511902, 1, 91.63657704161673, 0], [1400.189906411366, 1158.1112345257147, 1, 76.63657704161673, 1], [1400.1613466374672, 1157.111642439254, 1, 91.63657704161673, 0], [1400.392473483575, 1156.1387188137785, 1, 76.63657704161673, 1], [1400.3639137096761, 1155.1391267273177, 1, 91.63657704161673, 0], [1400.595040555784, 1154.1662031018423, 1, 76.63657704161673, 1]]"
42,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.8377920921757, 1158.098799256478, 1.0581866018495787, 106.63657704161673, 1], [1396.807570522084, 1157.0410443032704, 1.0581866018495787, 91.63657704161673, 1], [1397.052145853963, 1156.0115095581693, 1.0581866018495787, 76.63657704161673, 1], [1397.5548506831253, 1155.080356112667, 1.0581866018495787, 61.63657704161673, 1], [1398.2814265062223, 1154.3110405352704, 1.0581866018495787, 46.63657704161673, 1], [1399.182358381633, 1153.755990411225, 1.0581866018495787, 31.636577041616732, 1]]"
34,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9007349206277, 1164.225181488408, 1.007458472602046, 106.63657704161673, 3], [1400.6101799139503, 1163.2528018734888, 1.014861728224863, 106.63657704161673, 3], [1400.3175208163052, 1162.2733806481413, 1.0222109782700806, 106.63657704161673, 3], [1400.0227727551865, 1161.2869684384657, 1.0295073904204062, 106.63657704161673, 3], [1399.7259505356733, 1160.2936147915598, 1.036752090819303, 106.63657704161673, 3], [1399.427068651738, 1159.2933682133616, 1.0439461661128016, 106.63657704161673, 3], [1399.1261412970061, 1158.2862762046607, 1.0510906653639631, 106.63657704161673, 3], [1398.823182375002, 1157.272385295385, 1.0581866018495787, 106.63657704161673, 3], [1398.518205508911, 1156.2517410772728, 1.0652349547478384, 106.63657704161673, 3], [1398.211224050888, 1155.2243882350235, 1.0722366707249595, 106.63657704161673, 3], [1397.9022510909379, 1154.190370576019, 1.0791926654280721, 106.63657704161673, 3], [1397.5912994653943, 1153.1497310586958, 1.0861038248910466, 106.63657704161673, 3], [1397.278381765018, 1152.1025118196505, 1.092971006859395, 106.63657704161673, 3], [1397.247166760184, 1151.009986650463, 1.092971006859395, 91.63657704161673, 1]]"
77,"[[1401.1200479727538, 1166.5249374464925, 1, 151.63657704161673, 0], [1400.1471243472783, 1166.2938106003846, 1, 166.63657704161673, 0], [1399.1814572460075, 1166.064407607526, 0.992541527397954, 166.63657704161673, 2], [1398.2231011982333, 1165.8367414218453, 0.9850270079585517, 166.63657704161673, 2], [1397.2721119781154, 1165.6108252930012, 0.9774551621697712, 166.63657704161673, 2], [1396.3285466527043, 1165.3866727777897, 0.9698246611598942, 166.63657704161673, 2], [1395.3924636325955, 1165.1642977521785, 0.9621341239929739, 166.63657704161673, 2], [1394.4639227254038, 1164.9437144240098, 0.9543821147709204, 166.63657704161673, 2], [1393.5429851922613, 1164.724937346422, 0.9465671395250397, 166.63657704161673, 2], [1392.6297138075633, 1164.5079814320432, 0.9386876428780417, 166.63657704161673, 2], [1391.7241729222062, 1164.2928619680133, 0.9307420044554691, 166.63657704161673, 2], [1390.8264285305818, 1164.0795946318997, 0.9227285350231857, 166.63657704161673, 2], [1389.9365483416227, 1163.8681955085744, 0.9146454723249474, 166.63657704161673, 2], [1389.054601854217, 1163.6586811081297, 0.9064909765911117, 166.63657704161673, 2], [1388.1806604373435, 1163.4510683849148, 0.8982631256861928, 166.63657704161673, 2], [1387.3147974153155, 1163.2453747577865, 0.8899599098591506, 166.63657704161673, 2]]"
80,"[[1401.2784092551299, 1166.3184976298448, 0.992541527397954, 136.63657704161673, 2], [1400.4050203259699, 1165.8469783173769, 0.992541527397954, 151.63657704161673, 0], [1399.439353224699, 1165.6175753245182, 0.992541527397954, 166.63657704161673, 0], [1398.4809971769248, 1165.3899091388375, 0.9850270079585517, 166.63657704161673, 2], [1397.530007956807, 1165.1639930099934, 0.9774551621697712, 166.63657704161673, 2], [1396.5864426313958, 1164.939840494782, 0.9698246611598942, 166.63657704161673, 2], [1395.650359611287, 1164.7174654691707, 0.9621341239929739, 166.63657704161673, 2], [1394.7218187040953, 1164.496882141002, 0.9543821147709204, 166.63657704161673, 2], [1393.8008811709528, 1164.2781050634142, 0.9465671395250397, 166.63657704161673, 2], [1392.8876097862549, 1164.0611491490354, 0.9386876428780417, 166.63657704161673, 2], [1391.9820689008977, 1163.8460296850055, 0.9307420044554691, 166.63657704161673, 2], [1391.0843245092733, 1163.632762348892, 0.9227285350231857, 166.63657704161673, 2], [1390.1944443203142, 1163.4213632255667, 0.9146454723249474, 166.63657704161673, 2], [1389.3124978329085, 1163.211848825122, 0.9064909765911117, 166.63657704161673, 2], [1388.438556416035, 1163.004236101907, 0.8982631256861928, 166.63657704161673, 2], [1387.572693394007, 1162.7985424747787, 0.8899599098591506, 166.63657704161673, 2], [1386.7149841372488, 1162.594785848666, 0.8815792260559595, 166.63657704161673, 2], [1385.8655061590757, 1162.3929846375615, 0.8731188717490483, 166.63657704161673, 2]]"
70,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1401.1891703745353, 1165.1904677479947, 1, 106.63657704161673, 1], [1400.9050056434196, 1164.239474010266, 0.992541527397954, 106.63657704161673, 2], [1400.6229923199146, 1163.2956802341828, 0.9850270079585517, 106.63657704161673, 2], [1400.3431468165593, 1162.3591413464135, 0.9774551621697712, 106.63657704161673, 2], [1400.065485926349, 1161.4299135468716, 0.9698246611598942, 106.63657704161673, 2], [1399.7900268376413, 1160.5080543586005, 0.9621341239929739, 106.63657704161673, 2], [1399.516787149891, 1159.593622680435, 0.9543821147709204, 106.63657704161673, 2], [1399.2457848902764, 1158.686678842641, 0.9465671395250397, 106.63657704161673, 2], [1398.9770385312809, 1157.7872846657538, 0.9386876428780417, 106.63657704161673, 2], [1398.7105670093008, 1156.8955035228541, 0.9307420044554691, 106.63657704161673, 2], [1398.4463897443604, 1156.0114004055456, 0.9227285350231857, 106.63657704161673, 2], [1398.1845266610185, 1155.13504199392, 0.9146454723249474, 106.63657704161673, 2], [1397.9249982105594, 1154.2664967308258, 0.9064909765911117, 106.63657704161673, 2], [1397.6678253945756, 1153.4058349007867, 0.8982631256861928, 106.63657704161673, 2], [1397.4130297900513, 1152.5531287139488, 0.8899599098591506, 106.63657704161673, 2], [1397.160633576075, 1151.7084523954788, 0.8815792260559595, 106.63657704161673, 2], [1396.9106595623196, 1150.8718822808733, 0.8731188717490483, 106.63657704161673, 2], [1396.6631312194402, 1150.0434969176918, 0.8645765382325307, 106.63657704161673, 2], [1396.4180727115627, 1149.2233771742822, 0.8559498033256437, 106.63657704161673, 2]]"
30,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
33,"[[1401.475470467047, 1166.1486077466525, 1, 121.63657704161673, 1], [1400.9470287449433, 1165.29086540751, 1.007458472602046, 121.63657704161673, 3], [1400.4147037966254, 1164.4268199938806, 1.014861728224863, 121.63657704161673, 3], [1399.878523949614, 1163.5565174856947, 1.0222109782700806, 121.63657704161673, 3], [1399.338516918945, 1162.680002868727, 1.0295073904204062, 121.63657704161673, 3], [1398.7947098289594, 1161.7973201699615, 1.036752090819303, 121.63657704161673, 3], [1398.2471292340201, 1160.9085124912212, 1.0439461661128016, 121.63657704161673, 3], [1397.6958011382253, 1160.0136220411646, 1.0510906653639631, 121.63657704161673, 3], [1397.1407510141798, 1159.1126901657537, 1.0581866018495787, 121.63657704161673, 3], [1396.5820038208806, 1158.2057573772865, 1.0652349547478384, 121.63657704161673, 3], [1396.01958402077, 1157.2928633820763, 1.0722366707249595, 121.63657704161673, 3], [1395.4535155960066, 1156.3740471068616, 1.0791926654280721, 121.63657704161673, 3], [1394.883822063998, 1155.4493467240184, 1.0861038248910466, 121.63657704161673, 3], [1394.3105264922388, 1154.518799675645, 1.092971006859395, 121.63657704161673, 3], [1393.7336515124935, 1153.5824426965823, 1.0997950420398683, 121.63657704161673, 3], [1393.1532193343603, 1152.6403118364306, 1.1065767352799216, 121.63657704161673, 3], [1392.5692517582509, 1151.6924424806166, 1.1133168666817979, 121.63657704161673, 3], [1391.9817701878173, 1150.738869370566, 1.1200161926556114, 121.63657704161673, 3], [1391.390795641857, 1149.7796266230253, 1.126675446915464, 121.63657704161673, 3], [1390.7963487657228, 1148.8147477485836, 1.1332953414223208, 121.63657704161673, 3], [1390.1984498422648, 1147.8442656694317, 1.1398765672770794, 121.63657704161673, 3], [1389.597118802328, 1146.8682127364018, 1.1464197955670186, 121.63657704161673, 3], [1388.9923752348286, 1145.8866207453239, 1.1529256781685633, 121.63657704161673, 3], [1388.3842383964318, 1144.8995209527322, 1.1593948485090955, 121.63657704161673, 3], [1387.7727272208492, 1143.9069440909582, 1.1658279222903332, 121.63657704161673, 3], [1387.1578603277753, 1142.9089203826352, 1.1722254981756262, 121.63657704161673, 3]]"
